timestamp,alphabets,codewords,lower_boundaries,upper_boundaries,encoded_alphabets
2017-02-25 20:00:00,E,11.19,10.0,11.59,4
2017-02-26 00:00:00,E,11.23,10.0,11.59,4
2017-02-26 04:00:00,E,11.24,10.0,11.59,4
2017-02-26 08:00:00,E,11.3,10.0,11.59,4
2017-02-26 12:00:00,E,11.47,10.0,11.59,4
2017-02-26 16:00:00,E,11.5,10.0,11.59,4
2017-02-26 20:00:00,E,11.36,10.0,11.59,4
2017-02-27 00:00:00,E,11.21,10.0,11.59,4
2017-02-27 04:00:00,E,11.0,10.0,11.59,4
2017-02-27 08:00:00,E,10.91,10.0,11.59,4
2017-02-27 12:00:00,E,11.01,10.0,11.59,4
2017-02-27 16:00:00,E,11.08,10.0,11.59,4
2017-02-27 20:00:00,E,11.09,10.0,11.59,4
2017-02-28 00:00:00,E,11.16,10.0,11.59,4
2017-02-28 04:00:00,E,11.17,10.0,11.59,4
2017-02-28 08:00:00,E,11.12,10.0,11.59,4
2017-02-28 12:00:00,E,11.1,10.0,11.59,4
2017-02-28 16:00:00,E,10.78,10.0,11.59,4
2017-02-28 20:00:00,E,10.33,10.0,11.59,4
2017-03-01 00:00:00,E,10.02,10.0,11.59,4
2017-03-01 04:00:00,D,9.84,8.2,10.0,3
2017-03-01 08:00:00,D,9.87,8.2,10.0,3
2017-03-01 12:00:00,E,10.01,10.0,11.59,4
2017-03-01 16:00:00,D,9.91,8.2,10.0,3
2017-03-01 20:00:00,D,9.59,8.2,10.0,3
2017-03-02 00:00:00,D,9.24,8.2,10.0,3
2017-03-02 04:00:00,D,8.89,8.2,10.0,3
2017-03-02 08:00:00,D,8.7,8.2,10.0,3
2017-03-02 12:00:00,D,8.91,8.2,10.0,3
2017-03-02 16:00:00,D,9.21,8.2,10.0,3
2017-03-02 20:00:00,D,9.48,8.2,10.0,3
2017-03-03 00:00:00,D,9.78,8.2,10.0,3
2017-03-03 04:00:00,E,10.11,10.0,11.59,4
2017-03-03 08:00:00,E,10.47,10.0,11.59,4
2017-03-03 12:00:00,E,10.79,10.0,11.59,4
2017-03-03 16:00:00,E,10.84,10.0,11.59,4
2017-03-03 20:00:00,E,10.65,10.0,11.59,4
2017-03-04 00:00:00,E,10.58,10.0,11.59,4
2017-03-04 04:00:00,E,10.73,10.0,11.59,4
2017-03-04 08:00:00,E,11.1,10.0,11.59,4
2017-03-04 12:00:00,E,11.45,10.0,11.59,4
2017-03-04 16:00:00,E,11.52,10.0,11.59,4
2017-03-04 20:00:00,E,11.4,10.0,11.59,4
2017-03-05 00:00:00,E,10.98,10.0,11.59,4
2017-03-05 04:00:00,E,10.64,10.0,11.59,4
2017-03-05 08:00:00,E,10.37,10.0,11.59,4
2017-03-05 12:00:00,E,10.22,10.0,11.59,4
2017-03-05 16:00:00,E,10.09,10.0,11.59,4
2017-03-05 20:00:00,D,10.0,8.2,10.0,3
2017-03-06 00:00:00,E,10.07,10.0,11.59,4
2017-03-06 04:00:00,E,10.12,10.0,11.59,4
2017-03-06 08:00:00,E,10.15,10.0,11.59,4
2017-03-06 12:00:00,E,10.23,10.0,11.59,4
2017-03-06 16:00:00,E,10.2,10.0,11.59,4
2017-03-06 20:00:00,D,9.96,8.2,10.0,3
2017-03-07 00:00:00,D,9.8,8.2,10.0,3
2017-03-07 04:00:00,E,10.02,10.0,11.59,4
2017-03-07 08:00:00,E,10.32,10.0,11.59,4
2017-03-07 12:00:00,E,10.6,10.0,11.59,4
2017-03-07 16:00:00,E,10.78,10.0,11.59,4
2017-03-07 20:00:00,E,10.79,10.0,11.59,4
2017-03-08 00:00:00,E,10.78,10.0,11.59,4
2017-03-08 04:00:00,E,10.82,10.0,11.59,4
2017-03-08 08:00:00,E,11.11,10.0,11.59,4
2017-03-08 12:00:00,E,11.4,10.0,11.59,4
2017-03-08 16:00:00,E,11.51,10.0,11.59,4
2017-03-08 20:00:00,E,11.58,10.0,11.59,4
2017-03-09 00:00:00,F,11.81,11.59,13.08,5
2017-03-09 04:00:00,F,11.97,11.59,13.08,5
2017-03-09 08:00:00,F,12.23,11.59,13.08,5
2017-03-09 12:00:00,F,12.59,11.59,13.08,5
2017-03-09 16:00:00,F,12.9,11.59,13.08,5
2017-03-09 20:00:00,F,12.93,11.59,13.08,5
2017-03-10 00:00:00,F,12.83,11.59,13.08,5
2017-03-10 04:00:00,F,12.73,11.59,13.08,5
2017-03-10 08:00:00,F,12.72,11.59,13.08,5
2017-03-10 12:00:00,F,12.78,11.59,13.08,5
2017-03-10 16:00:00,F,12.68,11.59,13.08,5
2017-03-10 20:00:00,F,12.36,11.59,13.08,5
2017-03-11 00:00:00,F,12.11,11.59,13.08,5
2017-03-11 04:00:00,F,11.98,11.59,13.08,5
2017-03-11 08:00:00,F,11.93,11.59,13.08,5
2017-03-11 12:00:00,F,11.78,11.59,13.08,5
2017-03-11 16:00:00,E,11.14,10.0,11.59,4
2017-03-11 20:00:00,E,10.5,10.0,11.59,4
2017-03-12 00:00:00,E,10.02,10.0,11.59,4
2017-03-12 04:00:00,D,9.54,8.2,10.0,3
2017-03-12 08:00:00,D,9.0,8.2,10.0,3
2017-03-12 12:00:00,D,8.39,8.2,10.0,3
2017-03-12 16:00:00,C,7.6,5.96,8.2,2
2017-03-12 20:00:00,C,7.04,5.96,8.2,2
2017-03-13 00:00:00,C,6.71,5.96,8.2,2
2017-03-13 04:00:00,C,6.44,5.96,8.2,2
2017-03-13 08:00:00,C,6.26,5.96,8.2,2
2017-03-13 12:00:00,C,6.18,5.96,8.2,2
2017-03-13 16:00:00,C,6.1,5.96,8.2,2
2017-03-13 20:00:00,C,6.26,5.96,8.2,2
2017-03-14 00:00:00,C,6.31,5.96,8.2,2
2017-03-14 04:00:00,C,6.39,5.96,8.2,2
2017-03-14 08:00:00,C,6.65,5.96,8.2,2
2017-03-14 12:00:00,C,7.12,5.96,8.2,2
2017-03-14 16:00:00,C,7.58,5.96,8.2,2
2017-03-14 20:00:00,C,8.04,5.96,8.2,2
2017-03-15 00:00:00,D,8.29,8.2,10.0,3
2017-03-15 04:00:00,D,8.49,8.2,10.0,3
2017-03-15 08:00:00,D,8.64,8.2,10.0,3
2017-03-15 12:00:00,D,8.75,8.2,10.0,3
2017-03-15 16:00:00,D,8.74,8.2,10.0,3
2017-03-15 20:00:00,D,8.75,8.2,10.0,3
2017-03-16 00:00:00,D,8.74,8.2,10.0,3
2017-03-16 04:00:00,D,8.74,8.2,10.0,3
2017-03-16 08:00:00,D,8.75,8.2,10.0,3
2017-03-16 12:00:00,D,8.82,8.2,10.0,3
2017-03-16 16:00:00,D,8.98,8.2,10.0,3
2017-03-16 20:00:00,D,9.15,8.2,10.0,3
2017-03-17 00:00:00,D,9.17,8.2,10.0,3
2017-03-17 04:00:00,D,9.24,8.2,10.0,3
2017-03-17 08:00:00,D,9.3,8.2,10.0,3
2017-03-17 12:00:00,D,9.35,8.2,10.0,3
2017-03-17 16:00:00,D,9.3,8.2,10.0,3
2017-03-17 20:00:00,D,9.24,8.2,10.0,3
2017-03-18 00:00:00,D,9.06,8.2,10.0,3
2017-03-18 04:00:00,D,8.87,8.2,10.0,3
2017-03-18 08:00:00,D,8.69,8.2,10.0,3
2017-03-18 12:00:00,D,8.56,8.2,10.0,3
2017-03-18 16:00:00,D,8.3,8.2,10.0,3
2017-03-18 20:00:00,C,7.9,5.96,8.2,2
2017-03-19 00:00:00,C,7.53,5.96,8.2,2
2017-03-19 04:00:00,C,7.31,5.96,8.2,2
2017-03-19 08:00:00,C,7.14,5.96,8.2,2
2017-03-19 12:00:00,C,6.95,5.96,8.2,2
2017-03-19 16:00:00,C,6.81,5.96,8.2,2
2017-03-19 20:00:00,C,6.73,5.96,8.2,2
2017-03-20 00:00:00,C,6.63,5.96,8.2,2
2017-03-20 04:00:00,C,6.57,5.96,8.2,2
2017-03-20 08:00:00,C,6.63,5.96,8.2,2
2017-03-20 12:00:00,C,6.95,5.96,8.2,2
2017-03-20 16:00:00,C,7.3,5.96,8.2,2
2017-03-20 20:00:00,C,7.65,5.96,8.2,2
2017-03-21 00:00:00,C,7.83,5.96,8.2,2
2017-03-21 04:00:00,C,7.76,5.96,8.2,2
2017-03-21 08:00:00,C,7.57,5.96,8.2,2
2017-03-21 12:00:00,C,7.2,5.96,8.2,2
2017-03-21 16:00:00,C,6.9,5.96,8.2,2
2017-03-21 20:00:00,C,6.81,5.96,8.2,2
2017-03-22 00:00:00,C,6.89,5.96,8.2,2
2017-03-22 04:00:00,C,6.99,5.96,8.2,2
2017-03-22 08:00:00,C,7.07,5.96,8.2,2
2017-03-22 12:00:00,C,7.09,5.96,8.2,2
2017-03-22 16:00:00,C,6.91,5.96,8.2,2
2017-03-22 20:00:00,C,6.56,5.96,8.2,2
2017-03-23 00:00:00,C,6.2,5.96,8.2,2
2017-03-23 04:00:00,C,6.13,5.96,8.2,2
2017-03-23 08:00:00,C,6.25,5.96,8.2,2
2017-03-23 12:00:00,C,6.4,5.96,8.2,2
2017-03-23 16:00:00,C,6.71,5.96,8.2,2
2017-03-23 20:00:00,C,7.15,5.96,8.2,2
2017-03-24 00:00:00,C,7.39,5.96,8.2,2
2017-03-24 04:00:00,C,7.45,5.96,8.2,2
2017-03-24 08:00:00,C,7.41,5.96,8.2,2
2017-03-24 12:00:00,C,7.51,5.96,8.2,2
2017-03-24 16:00:00,C,7.68,5.96,8.2,2
2017-03-24 20:00:00,C,7.95,5.96,8.2,2
2017-03-25 00:00:00,D,8.27,8.2,10.0,3
2017-03-25 04:00:00,D,8.68,8.2,10.0,3
2017-03-25 08:00:00,D,8.97,8.2,10.0,3
2017-03-25 12:00:00,D,9.29,8.2,10.0,3
2017-03-25 16:00:00,D,9.66,8.2,10.0,3
2017-03-25 20:00:00,E,10.01,10.0,11.59,4
2017-03-26 00:00:00,E,10.16,10.0,11.59,4
2017-03-26 04:00:00,E,10.27,10.0,11.59,4
2017-03-26 08:00:00,E,10.56,10.0,11.59,4
2017-03-26 12:00:00,E,11.05,10.0,11.59,4
2017-03-26 16:00:00,E,11.58,10.0,11.59,4
2017-03-26 20:00:00,F,11.9,11.59,13.08,5
2017-03-27 00:00:00,F,12.12,11.59,13.08,5
2017-03-27 04:00:00,F,12.37,11.59,13.08,5
2017-03-27 08:00:00,F,12.77,11.59,13.08,5
2017-03-27 12:00:00,G,13.14,13.08,14.26,6
2017-03-27 16:00:00,G,13.42,13.08,14.26,6
2017-03-27 20:00:00,G,13.53,13.08,14.26,6
2017-03-28 00:00:00,G,13.48,13.08,14.26,6
2017-03-28 04:00:00,G,13.46,13.08,14.26,6
2017-03-28 08:00:00,G,13.41,13.08,14.26,6
2017-03-28 12:00:00,G,13.41,13.08,14.26,6
2017-03-28 16:00:00,G,13.38,13.08,14.26,6
2017-03-28 20:00:00,F,13.07,11.59,13.08,5
2017-03-29 00:00:00,F,12.76,11.59,13.08,5
2017-03-29 04:00:00,F,12.43,11.59,13.08,5
2017-03-29 08:00:00,F,11.96,11.59,13.08,5
2017-03-29 12:00:00,E,11.21,10.0,11.59,4
2017-03-29 16:00:00,E,10.44,10.0,11.59,4
2017-03-29 20:00:00,D,9.66,8.2,10.0,3
2017-03-30 00:00:00,D,9.18,8.2,10.0,3
2017-03-30 04:00:00,D,8.87,8.2,10.0,3
2017-03-30 08:00:00,D,8.55,8.2,10.0,3
2017-03-30 12:00:00,D,8.26,8.2,10.0,3
2017-03-30 16:00:00,C,7.74,5.96,8.2,2
2017-03-30 20:00:00,C,7.22,5.96,8.2,2
2017-03-31 00:00:00,C,7.09,5.96,8.2,2
2017-03-31 04:00:00,C,7.11,5.96,8.2,2
2017-03-31 08:00:00,C,7.27,5.96,8.2,2
2017-03-31 12:00:00,C,7.7,5.96,8.2,2
2017-03-31 16:00:00,D,8.38,8.2,10.0,3
2017-03-31 20:00:00,D,9.03,8.2,10.0,3
2017-04-01 00:00:00,D,9.71,8.2,10.0,3
2017-04-01 04:00:00,E,10.2,10.0,11.59,4
2017-04-01 08:00:00,E,10.7,10.0,11.59,4
2017-04-01 12:00:00,E,11.43,10.0,11.59,4
2017-04-01 16:00:00,F,12.33,11.59,13.08,5
2017-04-01 20:00:00,F,12.98,11.59,13.08,5
2017-04-02 00:00:00,G,13.51,13.08,14.26,6
2017-04-02 04:00:00,G,13.7,13.08,14.26,6
2017-04-02 08:00:00,G,14.03,13.08,14.26,6
2017-04-02 12:00:00,H,14.54,14.26,15.09,7
2017-04-02 16:00:00,H,14.91,14.26,15.09,7
2017-04-02 20:00:00,H,15.01,14.26,15.09,7
2017-04-03 00:00:00,H,15.08,14.26,15.09,7
2017-04-03 04:00:00,H,15.08,14.26,15.09,7
2017-04-03 08:00:00,H,15.08,14.26,15.09,7
2017-04-03 12:00:00,I,15.22,15.09,15.61,8
2017-04-03 16:00:00,I,15.24,15.09,15.61,8
2017-04-03 20:00:00,H,14.85,14.26,15.09,7
2017-04-04 00:00:00,H,14.71,14.26,15.09,7
2017-04-04 04:00:00,H,14.79,14.26,15.09,7
2017-04-04 08:00:00,H,15.03,14.26,15.09,7
2017-04-04 12:00:00,I,15.19,15.09,15.61,8
2017-04-04 16:00:00,I,15.14,15.09,15.61,8
2017-04-04 20:00:00,H,15.01,14.26,15.09,7
2017-04-05 00:00:00,H,14.71,14.26,15.09,7
2017-04-05 04:00:00,G,14.21,13.08,14.26,6
2017-04-05 08:00:00,G,13.84,13.08,14.26,6
2017-04-05 12:00:00,G,13.85,13.08,14.26,6
2017-04-05 16:00:00,G,13.66,13.08,14.26,6
2017-04-05 20:00:00,G,13.31,13.08,14.26,6
2017-04-06 00:00:00,G,13.17,13.08,14.26,6
2017-04-06 04:00:00,F,13.05,11.59,13.08,5
2017-04-06 08:00:00,F,12.86,11.59,13.08,5
2017-04-06 12:00:00,F,12.66,11.59,13.08,5
2017-04-06 16:00:00,F,12.48,11.59,13.08,5
2017-04-06 20:00:00,F,12.27,11.59,13.08,5
2017-04-07 00:00:00,F,12.15,11.59,13.08,5
2017-04-07 04:00:00,F,12.26,11.59,13.08,5
2017-04-07 08:00:00,F,12.74,11.59,13.08,5
2017-04-07 12:00:00,G,13.31,13.08,14.26,6
2017-04-07 16:00:00,G,13.49,13.08,14.26,6
2017-04-07 20:00:00,G,13.24,13.08,14.26,6
2017-04-08 00:00:00,F,12.84,11.59,13.08,5
2017-04-08 04:00:00,F,12.52,11.59,13.08,5
2017-04-08 08:00:00,F,12.26,11.59,13.08,5
2017-04-08 12:00:00,F,11.96,11.59,13.08,5
2017-04-08 16:00:00,E,11.51,10.0,11.59,4
2017-04-08 20:00:00,E,10.83,10.0,11.59,4
2017-04-09 00:00:00,E,10.11,10.0,11.59,4
2017-04-09 04:00:00,D,9.48,8.2,10.0,3
2017-04-09 08:00:00,D,9.06,8.2,10.0,3
2017-04-09 12:00:00,D,8.68,8.2,10.0,3
2017-04-09 16:00:00,C,7.81,5.96,8.2,2
2017-04-09 20:00:00,C,7.14,5.96,8.2,2
2017-04-10 00:00:00,C,7.07,5.96,8.2,2
2017-04-10 04:00:00,C,7.26,5.96,8.2,2
2017-04-10 08:00:00,C,7.52,5.96,8.2,2
2017-04-10 12:00:00,C,7.87,5.96,8.2,2
2017-04-10 16:00:00,C,8.19,5.96,8.2,2
2017-04-10 20:00:00,D,8.56,8.2,10.0,3
2017-04-11 00:00:00,D,9.15,8.2,10.0,3
2017-04-11 04:00:00,D,9.76,8.2,10.0,3
2017-04-11 08:00:00,E,10.33,10.0,11.59,4
2017-04-11 12:00:00,E,10.95,10.0,11.59,4
2017-04-11 16:00:00,E,11.55,10.0,11.59,4
2017-04-11 20:00:00,F,12.38,11.59,13.08,5
2017-04-12 00:00:00,F,12.93,11.59,13.08,5
2017-04-12 04:00:00,G,13.32,13.08,14.26,6
2017-04-12 08:00:00,G,13.85,13.08,14.26,6
2017-04-12 12:00:00,H,14.47,14.26,15.09,7
2017-04-12 16:00:00,H,15.05,14.26,15.09,7
2017-04-12 20:00:00,I,15.39,15.09,15.61,8
2017-04-13 00:00:00,J,15.64,15.61,15.92,9
2017-04-13 04:00:00,J,15.82,15.61,15.92,9
2017-04-13 08:00:00,M,16.1,16.1,16.26,12
2017-04-13 12:00:00,N,16.43,16.26,16.43,13
2017-04-13 16:00:00,P,16.75,16.61,16.78,15
2017-04-13 20:00:00,Q,16.9,16.78,16.91,16
2017-04-14 00:00:00,U,17.16,17.14,17.45,20
2017-04-14 04:00:00,V,17.57,17.45,17.95,21
2017-04-14 08:00:00,W,18.08,17.95,18.67,22
2017-04-14 12:00:00,W,18.63,17.95,18.67,22
2017-04-14 16:00:00,X,19.06,18.67,19.71,23
2017-04-14 20:00:00,X,19.17,18.67,19.71,23
2017-04-15 00:00:00,X,19.4,18.67,19.71,23
2017-04-15 04:00:00,X,19.67,18.67,19.71,23
2017-04-15 08:00:00,Y,20.09,19.71,21.08,24
2017-04-15 12:00:00,Y,20.55,19.71,21.08,24
2017-04-15 16:00:00,Y,20.89,19.71,21.08,24
2017-04-15 20:00:00,Y,20.87,19.71,21.08,24
2017-04-16 00:00:00,Y,20.53,19.71,21.08,24
2017-04-16 04:00:00,Y,20.01,19.71,21.08,24
2017-04-16 08:00:00,X,19.65,18.67,19.71,23
2017-04-16 12:00:00,X,19.48,18.67,19.71,23
2017-04-16 16:00:00,X,19.24,18.67,19.71,23
2017-04-16 20:00:00,X,18.92,18.67,19.71,23
2017-04-17 00:00:00,W,18.65,17.95,18.67,22
2017-04-17 04:00:00,W,18.37,17.95,18.67,22
2017-04-17 08:00:00,W,18.16,17.95,18.67,22
2017-04-17 12:00:00,W,17.97,17.95,18.67,22
2017-04-17 16:00:00,V,17.82,17.45,17.95,21
2017-04-17 20:00:00,V,17.6,17.45,17.95,21
2017-04-18 00:00:00,U,17.43,17.14,17.45,20
2017-04-18 04:00:00,V,17.59,17.45,17.95,21
2017-04-18 08:00:00,W,18.03,17.95,18.67,22
2017-04-18 12:00:00,W,18.42,17.95,18.67,22
2017-04-18 16:00:00,W,18.61,17.95,18.67,22
2017-04-18 20:00:00,W,18.5,17.95,18.67,22
2017-04-19 00:00:00,W,18.11,17.95,18.67,22
2017-04-19 04:00:00,V,17.71,17.45,17.95,21
2017-04-19 08:00:00,V,17.5,17.45,17.95,21
2017-04-19 12:00:00,V,17.49,17.45,17.95,21
2017-04-19 16:00:00,U,17.41,17.14,17.45,20
2017-04-19 20:00:00,U,17.17,17.14,17.45,20
2017-04-20 00:00:00,S,17.02,16.99,17.02,18
2017-04-20 04:00:00,R,16.94,16.91,16.99,17
2017-04-20 08:00:00,R,16.95,16.91,16.99,17
2017-04-20 12:00:00,Q,16.87,16.78,16.91,16
2017-04-20 16:00:00,P,16.65,16.61,16.78,15
2017-04-20 20:00:00,N,16.29,16.26,16.43,13
2017-04-21 00:00:00,J,15.88,15.61,15.92,9
2017-04-21 04:00:00,J,15.74,15.61,15.92,9
2017-04-21 08:00:00,K,15.99,15.92,16.03,10
2017-04-21 12:00:00,N,16.3,16.26,16.43,13
2017-04-21 16:00:00,O,16.52,16.43,16.61,14
2017-04-21 20:00:00,O,16.46,16.43,16.61,14
2017-04-22 00:00:00,N,16.32,16.26,16.43,13
2017-04-22 04:00:00,M,16.21,16.1,16.26,12
2017-04-22 08:00:00,N,16.32,16.26,16.43,13
2017-04-22 12:00:00,P,16.67,16.61,16.78,15
2017-04-22 16:00:00,T,17.13,16.97,17.14,19
2017-04-22 20:00:00,U,17.27,17.14,17.45,20
2017-04-23 00:00:00,U,17.35,17.14,17.45,20
2017-04-23 04:00:00,V,17.48,17.45,17.95,21
2017-04-23 08:00:00,V,17.85,17.45,17.95,21
2017-04-23 12:00:00,W,18.24,17.95,18.67,22
2017-04-23 16:00:00,W,18.63,17.95,18.67,22
2017-04-23 20:00:00,X,18.69,18.67,19.71,23
2017-04-24 00:00:00,X,18.86,18.67,19.71,23
2017-04-24 04:00:00,X,19.01,18.67,19.71,23
2017-04-24 08:00:00,X,19.17,18.67,19.71,23
2017-04-24 12:00:00,X,19.15,18.67,19.71,23
2017-04-24 16:00:00,W,18.66,17.95,18.67,22
2017-04-24 20:00:00,V,17.76,17.45,17.95,21
2017-04-25 00:00:00,U,17.24,17.14,17.45,20
2017-04-25 04:00:00,Q,16.91,16.78,16.91,16
2017-04-25 08:00:00,P,16.69,16.61,16.78,15
2017-04-25 12:00:00,N,16.41,16.26,16.43,13
2017-04-25 16:00:00,J,15.82,15.61,15.92,9
2017-04-25 20:00:00,H,15.0,14.26,15.09,7
2017-04-26 00:00:00,H,14.46,14.26,15.09,7
2017-04-26 04:00:00,G,14.03,13.08,14.26,6
2017-04-26 08:00:00,G,13.8,13.08,14.26,6
2017-04-26 12:00:00,G,13.7,13.08,14.26,6
2017-04-26 16:00:00,G,13.6,13.08,14.26,6
2017-04-26 20:00:00,G,13.62,13.08,14.26,6
2017-04-27 00:00:00,G,13.88,13.08,14.26,6
2017-04-27 04:00:00,G,14.05,13.08,14.26,6
2017-04-27 08:00:00,G,14.13,13.08,14.26,6
2017-04-27 12:00:00,H,14.37,14.26,15.09,7
2017-04-27 16:00:00,H,14.64,14.26,15.09,7
2017-04-27 20:00:00,H,14.92,14.26,15.09,7
2017-04-28 00:00:00,I,15.23,15.09,15.61,8
2017-04-28 04:00:00,I,15.51,15.09,15.61,8
2017-04-28 08:00:00,J,15.79,15.61,15.92,9
2017-04-28 12:00:00,M,16.16,16.1,16.26,12
2017-04-28 16:00:00,O,16.49,16.43,16.61,14
2017-04-28 20:00:00,P,16.64,16.61,16.78,15
2017-04-29 00:00:00,Q,16.86,16.78,16.91,16
2017-04-29 04:00:00,T,17.13,16.97,17.14,19
2017-04-29 08:00:00,V,17.53,17.45,17.95,21
2017-04-29 12:00:00,W,18.16,17.95,18.67,22
2017-04-29 16:00:00,X,18.76,18.67,19.71,23
2017-04-29 20:00:00,X,18.91,18.67,19.71,23
2017-04-30 00:00:00,X,19.03,18.67,19.71,23
2017-04-30 04:00:00,X,19.06,18.67,19.71,23
2017-04-30 08:00:00,X,19.09,18.67,19.71,23
2017-04-30 12:00:00,X,19.23,18.67,19.71,23
2017-04-30 16:00:00,X,19.03,18.67,19.71,23
2017-04-30 20:00:00,W,18.59,17.95,18.67,22
2017-05-01 00:00:00,W,18.18,17.95,18.67,22
2017-05-01 04:00:00,V,17.69,17.45,17.95,21
2017-05-01 08:00:00,T,17.09,16.97,17.14,19
2017-05-01 12:00:00,N,16.32,16.26,16.43,13
2017-05-01 16:00:00,I,15.41,15.09,15.61,8
2017-05-01 20:00:00,H,14.52,14.26,15.09,7
2017-05-02 00:00:00,G,13.89,13.08,14.26,6
2017-05-02 04:00:00,G,13.29,13.08,14.26,6
2017-05-02 08:00:00,F,12.9,11.59,13.08,5
2017-05-02 12:00:00,F,12.65,11.59,13.08,5
2017-05-02 16:00:00,F,12.27,11.59,13.08,5
2017-05-02 20:00:00,F,11.94,11.59,13.08,5
2017-05-03 00:00:00,F,11.64,11.59,13.08,5
2017-05-03 04:00:00,E,11.47,10.0,11.59,4
2017-05-03 08:00:00,F,11.61,11.59,13.08,5
2017-05-03 12:00:00,F,12.05,11.59,13.08,5
2017-05-03 16:00:00,F,12.58,11.59,13.08,5
2017-05-03 20:00:00,G,13.12,13.08,14.26,6
2017-05-04 00:00:00,G,13.47,13.08,14.26,6
2017-05-04 04:00:00,G,13.78,13.08,14.26,6
2017-05-04 08:00:00,G,14.22,13.08,14.26,6
2017-05-04 12:00:00,H,14.74,14.26,15.09,7
2017-05-04 16:00:00,I,15.17,15.09,15.61,8
2017-05-04 20:00:00,I,15.43,15.09,15.61,8
2017-05-05 00:00:00,J,15.67,15.61,15.92,9
2017-05-05 04:00:00,K,16.03,15.92,16.03,10
2017-05-05 08:00:00,O,16.46,16.43,16.61,14
2017-05-05 12:00:00,R,16.95,16.91,16.99,17
2017-05-05 16:00:00,T,17.13,16.97,17.14,19
2017-05-05 20:00:00,U,17.14,17.14,17.45,20
2017-05-06 00:00:00,T,17.04,16.97,17.14,19
2017-05-06 04:00:00,R,16.97,16.91,16.99,17
2017-05-06 08:00:00,U,17.16,17.14,17.45,20
2017-05-06 12:00:00,U,17.3,17.14,17.45,20
2017-05-06 16:00:00,U,17.28,17.14,17.45,20
2017-05-06 20:00:00,T,17.12,16.97,17.14,19
2017-05-07 00:00:00,T,17.03,16.97,17.14,19
2017-05-07 04:00:00,Q,16.91,16.78,16.91,16
2017-05-07 08:00:00,P,16.76,16.61,16.78,15
2017-05-07 12:00:00,P,16.68,16.61,16.78,15
2017-05-07 16:00:00,N,16.34,16.26,16.43,13
2017-05-07 20:00:00,M,16.13,16.1,16.26,12
2017-05-08 00:00:00,J,15.87,15.61,15.92,9
2017-05-08 04:00:00,I,15.52,15.09,15.61,8
2017-05-08 08:00:00,I,15.29,15.09,15.61,8
2017-05-08 12:00:00,I,15.14,15.09,15.61,8
2017-05-08 16:00:00,I,15.16,15.09,15.61,8
2017-05-08 20:00:00,I,15.11,15.09,15.61,8
2017-05-09 00:00:00,I,15.13,15.09,15.61,8
2017-05-09 04:00:00,I,15.22,15.09,15.61,8
2017-05-09 08:00:00,I,15.52,15.09,15.61,8
2017-05-09 12:00:00,L,16.06,15.92,16.1,11
2017-05-09 16:00:00,O,16.53,16.43,16.61,14
2017-05-09 20:00:00,R,16.95,16.91,16.99,17
2017-05-10 00:00:00,U,17.34,17.14,17.45,20
2017-05-10 04:00:00,V,17.9,17.45,17.95,21
2017-05-10 08:00:00,X,18.7,18.67,19.71,23
2017-05-10 12:00:00,X,19.51,18.67,19.71,23
2017-05-10 16:00:00,Y,19.75,19.71,21.08,24
2017-05-10 20:00:00,X,19.57,18.67,19.71,23
2017-05-11 00:00:00,X,19.28,18.67,19.71,23
2017-05-11 04:00:00,X,18.78,18.67,19.71,23
2017-05-11 08:00:00,W,18.56,17.95,18.67,22
2017-05-11 12:00:00,W,18.62,17.95,18.67,22
2017-05-11 16:00:00,W,18.63,17.95,18.67,22
2017-05-11 20:00:00,W,18.37,17.95,18.67,22
2017-05-12 00:00:00,W,18.06,17.95,18.67,22
2017-05-12 04:00:00,V,17.8,17.45,17.95,21
2017-05-12 08:00:00,V,17.63,17.45,17.95,21
2017-05-12 12:00:00,V,17.59,17.45,17.95,21
2017-05-12 16:00:00,V,17.61,17.45,17.95,21
2017-05-12 20:00:00,V,17.76,17.45,17.95,21
2017-05-13 00:00:00,V,17.89,17.45,17.95,21
2017-05-13 04:00:00,W,18.05,17.95,18.67,22
2017-05-13 08:00:00,W,18.56,17.95,18.67,22
2017-05-13 12:00:00,X,18.89,18.67,19.71,23
2017-05-13 16:00:00,X,18.73,18.67,19.71,23
2017-05-13 20:00:00,W,18.33,17.95,18.67,22
2017-05-14 00:00:00,W,18.03,17.95,18.67,22
2017-05-14 04:00:00,V,17.85,17.45,17.95,21
2017-05-14 08:00:00,V,17.75,17.45,17.95,21
2017-05-14 12:00:00,V,17.52,17.45,17.95,21
2017-05-14 16:00:00,T,17.02,16.97,17.14,19
2017-05-14 20:00:00,M,16.26,16.1,16.26,12
2017-05-15 00:00:00,J,15.67,15.61,15.92,9
2017-05-15 04:00:00,I,15.29,15.09,15.61,8
2017-05-15 08:00:00,I,15.2,15.09,15.61,8
2017-05-15 12:00:00,I,15.28,15.09,15.61,8
2017-05-15 16:00:00,I,15.4,15.09,15.61,8
2017-05-15 20:00:00,I,15.5,15.09,15.61,8
2017-05-16 00:00:00,I,15.58,15.09,15.61,8
2017-05-16 04:00:00,J,15.78,15.61,15.92,9
2017-05-16 08:00:00,M,16.16,16.1,16.26,12
2017-05-16 12:00:00,O,16.58,16.43,16.61,14
2017-05-16 16:00:00,T,17.14,16.97,17.14,19
2017-05-16 20:00:00,V,17.49,17.45,17.95,21
