timestamp,alphabets,codewords,lower_boundaries,upper_boundaries,encoded_alphabets
2017-02-25 04:00:00,D,8.51,8.1,10.07,3
2017-02-25 08:00:00,E,10.73,10.07,11.73,4
2017-02-25 12:00:00,F,13.17,11.73,13.18,5
2017-02-25 16:00:00,F,12.79,11.73,13.18,5
2017-02-25 20:00:00,E,11.06,10.07,11.73,4
2017-02-26 00:00:00,E,11.15,10.07,11.73,4
2017-02-26 04:00:00,E,10.18,10.07,11.73,4
2017-02-26 08:00:00,E,11.62,10.07,11.73,4
2017-02-26 12:00:00,F,12.79,11.73,13.18,5
2017-02-26 16:00:00,F,12.64,11.73,13.18,5
2017-02-26 20:00:00,E,11.19,10.07,11.73,4
2017-02-27 00:00:00,E,10.76,10.07,11.73,4
2017-02-27 04:00:00,D,9.44,8.1,10.07,3
2017-02-27 08:00:00,D,9.27,8.1,10.07,3
2017-02-27 12:00:00,F,13.03,11.73,13.18,5
2017-02-27 16:00:00,G,13.72,13.18,14.29,6
2017-02-27 20:00:00,E,10.73,10.07,11.73,4
2017-02-28 00:00:00,D,9.3,8.1,10.07,3
2017-02-28 04:00:00,D,8.28,8.1,10.07,3
2017-02-28 08:00:00,D,9.08,8.1,10.07,3
2017-02-28 12:00:00,F,12.89,11.73,13.18,5
2017-02-28 16:00:00,G,13.59,13.18,14.29,6
2017-02-28 20:00:00,F,12.79,11.73,13.18,5
2017-03-01 00:00:00,F,12.03,11.73,13.18,5
2017-03-01 04:00:00,E,11.08,10.07,11.73,4
2017-03-01 08:00:00,D,8.83,8.1,10.07,3
2017-03-01 12:00:00,D,9.07,8.1,10.07,3
2017-03-01 16:00:00,D,8.81,8.1,10.07,3
2017-03-01 20:00:00,C,7.65,5.68,8.1,2
2017-03-02 00:00:00,C,6.88,5.68,8.1,2
2017-03-02 04:00:00,C,6.58,5.68,8.1,2
2017-03-02 08:00:00,D,9.11,8.1,10.07,3
2017-03-02 12:00:00,E,11.1,10.07,11.73,4
2017-03-02 16:00:00,E,11.47,10.07,11.73,4
2017-03-02 20:00:00,D,9.23,8.1,10.07,3
2017-03-03 00:00:00,C,8.09,5.68,8.1,2
2017-03-03 04:00:00,C,7.81,5.68,8.1,2
2017-03-03 08:00:00,D,8.23,8.1,10.07,3
2017-03-03 12:00:00,E,11.66,10.07,11.73,4
2017-03-03 16:00:00,F,13.17,11.73,13.18,5
2017-03-03 20:00:00,F,12.21,11.73,13.18,5
2017-03-04 00:00:00,E,11.48,10.07,11.73,4
2017-03-04 04:00:00,E,11.26,10.07,11.73,4
2017-03-04 08:00:00,E,11.54,10.07,11.73,4
2017-03-04 12:00:00,F,12.98,11.73,13.18,5
2017-03-04 16:00:00,F,11.84,11.73,13.18,5
2017-03-04 20:00:00,D,8.64,8.1,10.07,3
2017-03-05 00:00:00,D,8.42,8.1,10.07,3
2017-03-05 04:00:00,E,10.25,10.07,11.73,4
2017-03-05 08:00:00,F,12.64,11.73,13.18,5
2017-03-05 12:00:00,F,13.12,11.73,13.18,5
2017-03-05 16:00:00,F,12.45,11.73,13.18,5
2017-03-05 20:00:00,F,12.08,11.73,13.18,5
2017-03-06 00:00:00,C,5.94,5.68,8.1,2
2017-03-06 04:00:00,C,7.37,5.68,8.1,2
2017-03-06 08:00:00,C,7.46,5.68,8.1,2
2017-03-06 12:00:00,D,9.53,8.1,10.07,3
2017-03-06 16:00:00,E,11.62,10.07,11.73,4
2017-03-06 20:00:00,E,10.24,10.07,11.73,4
2017-03-07 00:00:00,D,9.81,8.1,10.07,3
2017-03-07 04:00:00,D,9.09,8.1,10.07,3
2017-03-07 08:00:00,E,10.66,10.07,11.73,4
2017-03-07 12:00:00,G,13.66,13.18,14.29,6
2017-03-07 16:00:00,F,12.68,11.73,13.18,5
2017-03-07 20:00:00,D,9.18,8.1,10.07,3
2017-03-08 00:00:00,D,9.58,8.1,10.07,3
2017-03-08 04:00:00,D,9.5,8.1,10.07,3
2017-03-08 08:00:00,E,11.22,10.07,11.73,4
2017-03-08 12:00:00,E,11.19,10.07,11.73,4
2017-03-08 16:00:00,F,11.99,11.73,13.18,5
2017-03-08 20:00:00,E,11.66,10.07,11.73,4
2017-03-09 00:00:00,D,9.99,8.1,10.07,3
2017-03-09 04:00:00,E,10.15,10.07,11.73,4
2017-03-09 08:00:00,F,13.07,11.73,13.18,5
2017-03-09 12:00:00,G,14.21,13.18,14.29,6
2017-03-09 16:00:00,I,15.14,15.09,15.59,8
2017-03-09 20:00:00,G,13.59,13.18,14.29,6
2017-03-10 00:00:00,F,12.35,11.73,13.18,5
2017-03-10 04:00:00,E,11.47,10.07,11.73,4
2017-03-10 08:00:00,F,12.8,11.73,13.18,5
2017-03-10 12:00:00,J,15.83,15.59,15.86,9
2017-03-10 16:00:00,I,15.51,15.09,15.59,8
2017-03-10 20:00:00,F,12.4,11.73,13.18,5
2017-03-11 00:00:00,E,10.22,10.07,11.73,4
2017-03-11 04:00:00,D,8.74,8.1,10.07,3
2017-03-11 08:00:00,D,10.06,8.1,10.07,3
2017-03-11 12:00:00,G,13.88,13.18,14.29,6
2017-03-11 16:00:00,G,13.31,13.18,14.29,6
2017-03-11 20:00:00,E,10.36,10.07,11.73,4
2017-03-12 00:00:00,E,10.39,10.07,11.73,4
2017-03-12 04:00:00,E,10.8,10.07,11.73,4
2017-03-12 08:00:00,E,10.69,10.07,11.73,4
2017-03-12 12:00:00,E,11.62,10.07,11.73,4
2017-03-12 16:00:00,C,6.96,5.68,8.1,2
2017-03-12 20:00:00,C,6.96,5.68,8.1,2
2017-03-13 00:00:00,C,6.16,5.68,8.1,2
2017-03-13 04:00:00,B,3.96,2.8,5.68,1
2017-03-13 08:00:00,A,1.99,-4.01,2.8,0
2017-03-13 12:00:00,A,2.36,-4.01,2.8,0
2017-03-13 16:00:00,B,3.1,2.8,5.68,1
2017-03-13 20:00:00,C,5.79,5.68,8.1,2
2017-03-14 00:00:00,C,6.37,5.68,8.1,2
2017-03-14 04:00:00,C,6.86,5.68,8.1,2
2017-03-14 08:00:00,D,8.37,8.1,10.07,3
2017-03-14 12:00:00,E,10.11,10.07,11.73,4
2017-03-14 16:00:00,D,9.87,8.1,10.07,3
2017-03-14 20:00:00,D,9.57,8.1,10.07,3
2017-03-15 00:00:00,C,7.44,5.68,8.1,2
2017-03-15 04:00:00,C,7.33,5.68,8.1,2
2017-03-15 08:00:00,C,7.28,5.68,8.1,2
2017-03-15 12:00:00,D,8.11,8.1,10.07,3
2017-03-15 16:00:00,C,7.93,5.68,8.1,2
2017-03-15 20:00:00,D,9.58,8.1,10.07,3
2017-03-16 00:00:00,D,9.09,8.1,10.07,3
2017-03-16 04:00:00,D,8.97,8.1,10.07,3
2017-03-16 08:00:00,D,8.65,8.1,10.07,3
2017-03-16 12:00:00,D,9.94,8.1,10.07,3
2017-03-16 16:00:00,D,9.62,8.1,10.07,3
2017-03-16 20:00:00,E,10.25,10.07,11.73,4
2017-03-17 00:00:00,D,9.27,8.1,10.07,3
2017-03-17 04:00:00,C,7.65,5.68,8.1,2
2017-03-17 08:00:00,C,7.3,5.68,8.1,2
2017-03-17 12:00:00,D,8.27,8.1,10.07,3
2017-03-17 16:00:00,E,10.11,10.07,11.73,4
2017-03-17 20:00:00,E,10.32,10.07,11.73,4
2017-03-18 00:00:00,D,9.74,8.1,10.07,3
2017-03-18 04:00:00,D,10.01,8.1,10.07,3
2017-03-18 08:00:00,D,9.73,8.1,10.07,3
2017-03-18 12:00:00,D,9.5,8.1,10.07,3
2017-03-18 16:00:00,D,9.04,8.1,10.07,3
2017-03-18 20:00:00,D,8.93,8.1,10.07,3
2017-03-19 00:00:00,C,7.98,5.68,8.1,2
2017-03-19 04:00:00,C,6.81,5.68,8.1,2
2017-03-19 08:00:00,B,5.08,2.8,5.68,1
2017-03-19 12:00:00,C,5.82,5.68,8.1,2
2017-03-19 16:00:00,B,5.03,2.8,5.68,1
2017-03-19 20:00:00,B,4.75,2.8,5.68,1
2017-03-20 00:00:00,B,5.26,2.8,5.68,1
2017-03-20 04:00:00,C,7.07,5.68,8.1,2
2017-03-20 08:00:00,C,7.7,5.68,8.1,2
2017-03-20 12:00:00,C,7.21,5.68,8.1,2
2017-03-20 16:00:00,C,7.79,5.68,8.1,2
2017-03-20 20:00:00,C,8.05,5.68,8.1,2
2017-03-21 00:00:00,C,7.49,5.68,8.1,2
2017-03-21 04:00:00,C,7.3,5.68,8.1,2
2017-03-21 08:00:00,C,7.47,5.68,8.1,2
2017-03-21 12:00:00,D,9.5,8.1,10.07,3
2017-03-21 16:00:00,E,10.25,10.07,11.73,4
2017-03-21 20:00:00,D,9.57,8.1,10.07,3
2017-03-22 00:00:00,C,7.28,5.68,8.1,2
2017-03-22 04:00:00,B,4.33,2.8,5.68,1
2017-03-22 08:00:00,B,4.54,2.8,5.68,1
2017-03-22 12:00:00,B,3.02,2.8,5.68,1
2017-03-22 16:00:00,B,3.17,2.8,5.68,1
2017-03-22 20:00:00,C,6.54,5.68,8.1,2
2017-03-23 00:00:00,D,9.15,8.1,10.07,3
2017-03-23 04:00:00,D,8.92,8.1,10.07,3
2017-03-23 08:00:00,D,8.2,8.1,10.07,3
2017-03-23 12:00:00,C,7.86,5.68,8.1,2
2017-03-23 16:00:00,C,6.98,5.68,8.1,2
2017-03-23 20:00:00,C,5.77,5.68,8.1,2
2017-03-24 00:00:00,B,4.75,2.8,5.68,1
2017-03-24 04:00:00,C,6.24,5.68,8.1,2
2017-03-24 08:00:00,C,6.05,5.68,8.1,2
2017-03-24 12:00:00,C,6.67,5.68,8.1,2
2017-03-24 16:00:00,C,6.88,5.68,8.1,2
2017-03-24 20:00:00,D,9.0,8.1,10.07,3
2017-03-25 00:00:00,D,9.81,8.1,10.07,3
2017-03-25 04:00:00,D,9.94,8.1,10.07,3
2017-03-25 08:00:00,C,7.95,5.68,8.1,2
2017-03-25 12:00:00,D,9.73,8.1,10.07,3
2017-03-25 16:00:00,D,9.95,8.1,10.07,3
2017-03-25 20:00:00,E,10.55,10.07,11.73,4
2017-03-26 00:00:00,E,10.08,10.07,11.73,4
2017-03-26 04:00:00,E,10.16,10.07,11.73,4
2017-03-26 08:00:00,D,9.78,8.1,10.07,3
2017-03-26 12:00:00,E,10.5,10.07,11.73,4
2017-03-26 16:00:00,E,11.08,10.07,11.73,4
2017-03-26 20:00:00,E,11.63,10.07,11.73,4
2017-03-27 00:00:00,E,11.01,10.07,11.73,4
2017-03-27 04:00:00,E,10.99,10.07,11.73,4
2017-03-27 08:00:00,G,13.89,13.18,14.29,6
2017-03-27 12:00:00,G,14.1,13.18,14.29,6
2017-03-27 16:00:00,S,16.97,16.8,17.0,18
2017-03-27 20:00:00,G,13.96,13.18,14.29,6
2017-03-28 00:00:00,G,13.44,13.18,14.29,6
2017-03-28 04:00:00,G,13.21,13.18,14.29,6
2017-03-28 08:00:00,I,15.46,15.09,15.59,8
2017-03-28 12:00:00,H,14.47,14.29,15.09,7
2017-03-28 16:00:00,G,14.14,13.18,14.29,6
2017-03-28 20:00:00,F,12.68,11.73,13.18,5
2017-03-29 00:00:00,E,10.8,10.07,11.73,4
2017-03-29 04:00:00,E,10.94,10.07,11.73,4
2017-03-29 08:00:00,E,10.41,10.07,11.73,4
2017-03-29 12:00:00,G,13.59,13.18,14.29,6
2017-03-29 16:00:00,G,14.21,13.18,14.29,6
2017-03-29 20:00:00,F,12.57,11.73,13.18,5
2017-03-30 00:00:00,D,9.97,8.1,10.07,3
2017-03-30 04:00:00,D,9.04,8.1,10.07,3
2017-03-30 08:00:00,C,7.37,5.68,8.1,2
2017-03-30 12:00:00,B,5.08,2.8,5.68,1
2017-03-30 16:00:00,B,4.98,2.8,5.68,1
2017-03-30 20:00:00,B,3.64,2.8,5.68,1
2017-03-31 00:00:00,C,6.75,5.68,8.1,2
2017-03-31 04:00:00,C,6.75,5.68,8.1,2
2017-03-31 08:00:00,C,6.75,5.68,8.1,2
2017-03-31 12:00:00,C,6.75,5.68,8.1,2
2017-03-31 16:00:00,C,6.75,5.68,8.1,2
2017-03-31 20:00:00,C,6.75,5.68,8.1,2
2017-04-01 00:00:00,E,11.34,10.07,11.73,4
2017-04-01 04:00:00,E,10.34,10.07,11.73,4
2017-04-01 08:00:00,E,11.22,10.07,11.73,4
2017-04-01 12:00:00,F,12.68,11.73,13.18,5
2017-04-01 16:00:00,H,14.42,14.29,15.09,7
2017-04-01 20:00:00,G,13.21,13.18,14.29,6
2017-04-02 00:00:00,F,12.8,11.73,13.18,5
2017-04-02 04:00:00,F,12.68,11.73,13.18,5
2017-04-02 08:00:00,G,13.22,13.18,14.29,6
2017-04-02 12:00:00,N,16.23,16.12,16.33,13
2017-04-02 16:00:00,X,18.84,18.68,19.76,23
2017-04-02 20:00:00,H,15.05,14.29,15.09,7
2017-04-03 00:00:00,G,14.17,13.18,14.29,6
2017-04-03 04:00:00,F,13.16,11.73,13.18,5
2017-04-03 08:00:00,H,14.7,14.29,15.09,7
2017-04-03 12:00:00,W,17.96,17.9,18.68,22
2017-04-03 16:00:00,V,17.71,17.36,17.9,21
2017-04-03 20:00:00,I,15.49,15.09,15.59,8
2017-04-04 00:00:00,G,14.21,13.18,14.29,6
2017-04-04 04:00:00,F,12.61,11.73,13.18,5
2017-04-04 08:00:00,F,12.68,11.73,13.18,5
2017-04-04 12:00:00,H,14.98,14.29,15.09,7
2017-04-04 16:00:00,U,17.11,17.0,17.36,20
2017-04-04 20:00:00,G,13.21,13.18,14.29,6
2017-04-05 00:00:00,F,13.12,11.73,13.18,5
2017-04-05 04:00:00,I,15.28,15.09,15.59,8
2017-04-05 08:00:00,O,16.43,16.33,16.53,14
2017-04-05 12:00:00,Q,16.8,16.69,16.82,16
2017-04-05 16:00:00,U,17.09,17.0,17.36,20
2017-04-05 20:00:00,N,16.21,16.12,16.33,13
2017-04-06 00:00:00,E,11.52,10.07,11.73,4
2017-04-06 04:00:00,C,7.6,5.68,8.1,2
2017-04-06 08:00:00,C,7.49,5.68,8.1,2
2017-04-06 12:00:00,G,13.51,13.18,14.29,6
2017-04-06 16:00:00,F,12.4,11.73,13.18,5
2017-04-06 20:00:00,F,11.92,11.73,13.18,5
2017-04-07 00:00:00,E,11.45,10.07,11.73,4
2017-04-07 04:00:00,F,11.8,11.73,13.18,5
2017-04-07 08:00:00,F,12.98,11.73,13.18,5
2017-04-07 12:00:00,G,13.77,13.18,14.29,6
2017-04-07 16:00:00,H,14.47,14.29,15.09,7
2017-04-07 20:00:00,H,14.35,14.29,15.09,7
2017-04-08 00:00:00,H,14.74,14.29,15.09,7
2017-04-08 04:00:00,F,12.79,11.73,13.18,5
2017-04-08 08:00:00,G,13.86,13.18,14.29,6
2017-04-08 12:00:00,I,15.48,15.09,15.59,8
2017-04-08 16:00:00,I,15.51,15.09,15.59,8
2017-04-08 20:00:00,D,9.13,8.1,10.07,3
2017-04-09 00:00:00,C,6.67,5.68,8.1,2
2017-04-09 04:00:00,C,7.4,5.68,8.1,2
2017-04-09 08:00:00,D,8.44,8.1,10.07,3
2017-04-09 12:00:00,D,8.95,8.1,10.07,3
2017-04-09 16:00:00,C,7.93,5.68,8.1,2
2017-04-09 20:00:00,B,5.42,2.8,5.68,1
2017-04-10 00:00:00,B,5.01,2.8,5.68,1
2017-04-10 04:00:00,C,6.31,5.68,8.1,2
2017-04-10 08:00:00,C,7.72,5.68,8.1,2
2017-04-10 12:00:00,D,9.51,8.1,10.07,3
2017-04-10 16:00:00,B,3.22,2.8,5.68,1
2017-04-10 20:00:00,C,6.88,5.68,8.1,2
2017-04-11 00:00:00,D,8.2,8.1,10.07,3
2017-04-11 04:00:00,D,9.34,8.1,10.07,3
2017-04-11 08:00:00,E,10.76,10.07,11.73,4
2017-04-11 12:00:00,F,13.1,11.73,13.18,5
2017-04-11 16:00:00,F,13.05,11.73,13.18,5
2017-04-11 20:00:00,F,12.68,11.73,13.18,5
2017-04-12 00:00:00,G,13.3,13.18,14.29,6
2017-04-12 04:00:00,F,12.72,11.73,13.18,5
2017-04-12 08:00:00,G,13.72,13.18,14.29,6
2017-04-12 12:00:00,L,15.86,15.86,15.91,11
2017-04-12 16:00:00,R,16.87,16.82,16.89,17
2017-04-12 20:00:00,H,14.93,14.29,15.09,7
2017-04-13 00:00:00,G,13.59,13.18,14.29,6
2017-04-13 04:00:00,G,13.3,13.18,14.29,6
2017-04-13 08:00:00,N,16.22,16.12,16.33,13
2017-04-13 12:00:00,W,18.61,17.9,18.68,22
2017-04-13 16:00:00,Y,20.88,19.76,21.17,24
2017-04-13 20:00:00,V,17.53,17.36,17.9,21
2017-04-14 00:00:00,L,15.86,15.86,15.91,11
2017-04-14 04:00:00,I,15.49,15.09,15.59,8
2017-04-14 08:00:00,P,16.65,16.53,16.69,15
2017-04-14 12:00:00,W,17.94,17.9,18.68,22
2017-04-14 16:00:00,Y,20.14,19.76,21.17,24
2017-04-14 20:00:00,W,18.41,17.9,18.68,22
2017-04-15 00:00:00,W,18.26,17.9,18.68,22
2017-04-15 04:00:00,X,18.99,18.68,19.76,23
2017-04-15 08:00:00,Y,19.82,19.76,21.17,24
2017-04-15 12:00:00,a,23.6,23.12,25.74,26
2017-04-15 16:00:00,a,24.39,23.12,25.74,26
2017-04-15 20:00:00,Z,22.02,21.17,23.12,25
2017-04-16 00:00:00,Y,20.82,19.76,21.17,24
2017-04-16 04:00:00,X,18.96,18.68,19.76,23
2017-04-16 08:00:00,Z,21.35,21.17,23.12,25
2017-04-16 12:00:00,Z,22.6,21.17,23.12,25
2017-04-16 16:00:00,Z,22.12,21.17,23.12,25
2017-04-16 20:00:00,Y,19.84,19.76,21.17,24
2017-04-17 00:00:00,H,14.77,14.29,15.09,7
2017-04-17 04:00:00,E,10.97,10.07,11.73,4
2017-04-17 08:00:00,G,14.09,13.18,14.29,6
2017-04-17 12:00:00,V,17.87,17.36,17.9,21
2017-04-17 16:00:00,Y,20.44,19.76,21.17,24
2017-04-17 20:00:00,Y,20.17,19.76,21.17,24
2017-04-18 00:00:00,W,18.54,17.9,18.68,22
2017-04-18 04:00:00,R,16.87,16.82,16.89,17
2017-04-18 08:00:00,O,16.51,16.33,16.53,14
2017-04-18 12:00:00,W,18.55,17.9,18.68,22
2017-04-18 16:00:00,Y,21.05,19.76,21.17,24
2017-04-18 20:00:00,X,19.35,18.68,19.76,23
2017-04-19 00:00:00,V,17.59,17.36,17.9,21
2017-04-19 04:00:00,N,16.14,16.12,16.33,13
2017-04-19 08:00:00,S,16.99,16.8,17.0,18
2017-04-19 12:00:00,X,19.42,18.68,19.76,23
2017-04-19 16:00:00,Y,20.31,19.76,21.17,24
2017-04-19 20:00:00,X,19.28,18.68,19.76,23
2017-04-20 00:00:00,H,14.53,14.29,15.09,7
2017-04-20 04:00:00,G,13.24,13.18,14.29,6
2017-04-20 08:00:00,H,14.61,14.29,15.09,7
2017-04-20 12:00:00,O,16.37,16.33,16.53,14
2017-04-20 16:00:00,V,17.57,17.36,17.9,21
2017-04-20 20:00:00,V,17.76,17.36,17.9,21
2017-04-21 00:00:00,U,17.24,17.0,17.36,20
2017-04-21 04:00:00,O,16.51,16.33,16.53,14
2017-04-21 08:00:00,P,16.57,16.53,16.69,15
2017-04-21 12:00:00,M,16.0,15.92,16.12,12
2017-04-21 16:00:00,Q,16.69,16.69,16.82,16
2017-04-21 20:00:00,I,15.53,15.09,15.59,8
2017-04-22 00:00:00,G,13.59,13.18,14.29,6
2017-04-22 04:00:00,F,12.66,11.73,13.18,5
2017-04-22 08:00:00,U,17.2,17.0,17.36,20
2017-04-22 12:00:00,W,17.9,17.9,18.68,22
2017-04-22 16:00:00,Y,19.87,19.76,21.17,24
2017-04-22 20:00:00,O,16.46,16.33,16.53,14
2017-04-23 00:00:00,J,15.76,15.59,15.86,9
2017-04-23 04:00:00,J,15.63,15.59,15.86,9
2017-04-23 08:00:00,W,18.29,17.9,18.68,22
2017-04-23 12:00:00,Y,20.82,19.76,21.17,24
2017-04-23 16:00:00,Z,22.65,21.17,23.12,25
2017-04-23 20:00:00,W,17.97,17.9,18.68,22
2017-04-24 00:00:00,Q,16.78,16.69,16.82,16
2017-04-24 04:00:00,H,15.04,14.29,15.09,7
2017-04-24 08:00:00,W,18.06,17.9,18.68,22
2017-04-24 12:00:00,Z,21.46,21.17,23.12,25
2017-04-24 16:00:00,a,23.85,23.12,25.74,26
2017-04-24 20:00:00,Y,20.07,19.76,21.17,24
2017-04-25 00:00:00,X,18.8,18.68,19.76,23
2017-04-25 04:00:00,V,17.64,17.36,17.9,21
2017-04-25 08:00:00,W,18.03,17.9,18.68,22
2017-04-25 12:00:00,V,17.75,17.36,17.9,21
2017-04-25 16:00:00,H,14.79,14.29,15.09,7
2017-04-25 20:00:00,D,10.02,8.1,10.07,3
2017-04-26 00:00:00,F,11.77,11.73,13.18,5
2017-04-26 04:00:00,F,12.52,11.73,13.18,5
2017-04-26 08:00:00,F,12.21,11.73,13.18,5
2017-04-26 12:00:00,H,14.58,14.29,15.09,7
2017-04-26 16:00:00,G,14.05,13.18,14.29,6
2017-04-26 20:00:00,F,12.56,11.73,13.18,5
2017-04-27 00:00:00,G,13.24,13.18,14.29,6
2017-04-27 04:00:00,F,13.07,11.73,13.18,5
2017-04-27 08:00:00,H,14.93,14.29,15.09,7
2017-04-27 12:00:00,P,16.57,16.53,16.69,15
2017-04-27 16:00:00,Q,16.8,16.69,16.82,16
2017-04-27 20:00:00,H,14.65,14.29,15.09,7
2017-04-28 00:00:00,G,13.77,13.18,14.29,6
2017-04-28 04:00:00,G,13.95,13.18,14.29,6
2017-04-28 08:00:00,F,13.17,11.73,13.18,5
2017-04-28 12:00:00,I,15.46,15.09,15.59,8
2017-04-28 16:00:00,W,18.33,17.9,18.68,22
2017-04-28 20:00:00,U,17.36,17.0,17.36,20
2017-04-29 00:00:00,Q,16.8,16.69,16.82,16
2017-04-29 04:00:00,R,16.87,16.82,16.89,17
2017-04-29 08:00:00,P,16.6,16.53,16.69,15
2017-04-29 12:00:00,X,19.71,18.68,19.76,23
2017-04-29 16:00:00,Y,21.14,19.76,21.17,24
2017-04-29 20:00:00,W,18.61,17.9,18.68,22
2017-04-30 00:00:00,V,17.52,17.36,17.9,21
2017-04-30 04:00:00,U,17.16,17.0,17.36,20
2017-04-30 08:00:00,X,18.94,18.68,19.76,23
2017-04-30 12:00:00,Z,21.58,21.17,23.12,25
2017-04-30 16:00:00,a,23.53,23.12,25.74,26
2017-04-30 20:00:00,Y,19.86,19.76,21.17,24
2017-05-01 00:00:00,X,19.12,18.68,19.76,23
2017-05-01 04:00:00,U,17.11,17.0,17.36,20
2017-05-01 08:00:00,S,16.99,16.8,17.0,18
2017-05-01 12:00:00,X,19.35,18.68,19.76,23
2017-05-01 16:00:00,Q,16.76,16.69,16.82,16
2017-05-01 20:00:00,H,14.98,14.29,15.09,7
2017-05-02 00:00:00,G,13.31,13.18,14.29,6
2017-05-02 04:00:00,F,11.82,11.73,13.18,5
2017-05-02 08:00:00,D,8.74,8.1,10.07,3
2017-05-02 12:00:00,D,9.02,8.1,10.07,3
2017-05-02 16:00:00,D,9.8,8.1,10.07,3
2017-05-02 20:00:00,F,11.87,11.73,13.18,5
2017-05-03 00:00:00,E,11.64,10.07,11.73,4
2017-05-03 04:00:00,E,11.24,10.07,11.73,4
2017-05-03 08:00:00,F,12.12,11.73,13.18,5
2017-05-03 12:00:00,G,13.86,13.18,14.29,6
2017-05-03 16:00:00,G,13.96,13.18,14.29,6
2017-05-03 20:00:00,F,12.86,11.73,13.18,5
2017-05-04 00:00:00,E,10.78,10.07,11.73,4
2017-05-04 04:00:00,E,10.96,10.07,11.73,4
2017-05-04 08:00:00,G,13.59,13.18,14.29,6
2017-05-04 12:00:00,H,15.04,14.29,15.09,7
2017-05-04 16:00:00,J,15.7,15.59,15.86,9
2017-05-04 20:00:00,U,17.06,17.0,17.36,20
2017-05-05 00:00:00,O,16.5,16.33,16.53,14
2017-05-05 04:00:00,I,15.25,15.09,15.59,8
2017-05-05 08:00:00,U,17.22,17.0,17.36,20
2017-05-05 12:00:00,X,18.98,18.68,19.76,23
2017-05-05 16:00:00,X,19.52,18.68,19.76,23
2017-05-05 20:00:00,U,17.18,17.0,17.36,20
2017-05-06 00:00:00,J,15.83,15.59,15.86,9
2017-05-06 04:00:00,L,15.9,15.86,15.91,11
2017-05-06 08:00:00,O,16.44,16.33,16.53,14
2017-05-06 12:00:00,X,19.73,18.68,19.76,23
2017-05-06 16:00:00,V,17.39,17.36,17.9,21
2017-05-06 20:00:00,M,16.02,15.92,16.12,12
2017-05-07 00:00:00,J,15.62,15.59,15.86,9
2017-05-07 04:00:00,I,15.21,15.09,15.59,8
2017-05-07 08:00:00,W,18.17,17.9,18.68,22
2017-05-07 12:00:00,X,19.01,18.68,19.76,23
2017-05-07 16:00:00,W,18.62,17.9,18.68,22
2017-05-07 20:00:00,U,17.31,17.0,17.36,20
2017-05-08 00:00:00,N,16.16,16.12,16.33,13
2017-05-08 04:00:00,H,14.37,14.29,15.09,7
2017-05-08 08:00:00,G,13.65,13.18,14.29,6
2017-05-08 12:00:00,J,15.83,15.59,15.86,9
2017-05-08 16:00:00,H,14.97,14.29,15.09,7
2017-05-08 20:00:00,H,15.0,14.29,15.09,7
2017-05-09 00:00:00,F,12.29,11.73,13.18,5
2017-05-09 04:00:00,E,11.06,10.07,11.73,4
2017-05-09 08:00:00,F,12.38,11.73,13.18,5
2017-05-09 12:00:00,M,15.93,15.92,16.12,12
2017-05-09 16:00:00,X,19.56,18.68,19.76,23
2017-05-09 20:00:00,V,17.83,17.36,17.9,21
2017-05-10 00:00:00,V,17.75,17.36,17.9,21
2017-05-10 04:00:00,U,17.22,17.0,17.36,20
2017-05-10 08:00:00,W,18.13,17.9,18.68,22
2017-05-10 12:00:00,Y,20.93,19.76,21.17,24
2017-05-10 16:00:00,Z,21.86,21.17,23.12,25
2017-05-10 20:00:00,Y,20.49,19.76,21.17,24
2017-05-11 00:00:00,X,19.7,18.68,19.76,23
2017-05-11 04:00:00,Y,19.87,19.76,21.17,24
2017-05-11 08:00:00,Z,21.49,21.17,23.12,25
2017-05-11 12:00:00,a,23.39,23.12,25.74,26
2017-05-11 16:00:00,X,18.76,18.68,19.76,23
2017-05-11 20:00:00,O,16.51,16.33,16.53,14
2017-05-12 00:00:00,H,14.95,14.29,15.09,7
2017-05-12 04:00:00,E,10.83,10.07,11.73,4
2017-05-12 08:00:00,G,14.19,13.18,14.29,6
2017-05-12 12:00:00,X,18.99,18.68,19.76,23
2017-05-12 16:00:00,Z,21.42,21.17,23.12,25
2017-05-12 20:00:00,W,18.17,17.9,18.68,22
2017-05-13 00:00:00,O,16.39,16.33,16.53,14
2017-05-13 04:00:00,O,16.36,16.33,16.53,14
2017-05-13 08:00:00,V,17.62,17.36,17.9,21
2017-05-13 12:00:00,Y,20.96,19.76,21.17,24
2017-05-13 16:00:00,a,23.51,23.12,25.74,26
2017-05-13 20:00:00,Y,21.0,19.76,21.17,24
2017-05-14 00:00:00,W,18.64,17.9,18.68,22
2017-05-14 04:00:00,N,16.2,16.12,16.33,13
2017-05-14 08:00:00,V,17.66,17.36,17.9,21
2017-05-14 12:00:00,X,18.94,18.68,19.76,23
2017-05-14 16:00:00,Q,16.78,16.69,16.82,16
2017-05-14 20:00:00,M,16.07,15.92,16.12,12
2017-05-15 00:00:00,G,14.16,13.18,14.29,6
2017-05-15 04:00:00,G,14.12,13.18,14.29,6
2017-05-15 08:00:00,I,15.12,15.09,15.59,8
2017-05-15 12:00:00,H,14.4,14.29,15.09,7
2017-05-15 16:00:00,H,14.91,14.29,15.09,7
2017-05-15 20:00:00,F,13.08,11.73,13.18,5
2017-05-16 00:00:00,G,13.68,13.18,14.29,6
