timestamp,alphabets,codewords,lower_boundaries,upper_boundaries,encoded_alphabets
2018-12-21 14:00:00,B,-59.5,-72.0,0.0,1
2018-12-21 18:00:00,B,15.25,-72.0,0.0,1
2018-12-21 22:00:00,B,-25.25,-72.0,0.0,1
2018-12-22 02:00:00,B,-16.5,-72.0,0.0,1
2018-12-22 06:00:00,C,140.25,25.32,171.29,2
2018-12-22 10:00:00,C,166.75,25.32,171.29,2
2018-12-22 14:00:00,B,-51.75,-72.0,0.0,1
2018-12-22 18:00:00,B,-20.25,-72.0,0.0,1
2018-12-22 22:00:00,A,-150.0,-2000.32,-72.0,0
2018-12-23 02:00:00,B,-31.25,-72.0,0.0,1
2018-12-23 06:00:00,C,72.0,25.32,171.29,2
2018-12-23 10:00:00,D,173.5,171.29,3179.0,3
2018-12-23 14:00:00,B,-3.25,-72.0,0.0,1
2018-12-23 18:00:00,B,-25.75,-72.0,0.0,1
2018-12-23 22:00:00,A,-175.25,-2000.32,-72.0,0
2018-12-24 02:00:00,B,-17.0,-72.0,0.0,1
2018-12-24 06:00:00,C,60.75,25.32,171.29,2
2018-12-24 10:00:00,C,126.75,25.32,171.29,2
2018-12-24 14:00:00,C,74.0,25.32,171.29,2
2018-12-24 18:00:00,A,-156.75,-2000.32,-72.0,0
2018-12-24 22:00:00,A,-100.75,-2000.32,-72.0,0
2018-12-25 02:00:00,B,-37.75,-72.0,0.0,1
2018-12-25 06:00:00,C,92.25,25.32,171.29,2
2018-12-25 10:00:00,D,213.25,171.29,3179.0,3
2018-12-25 14:00:00,C,44.0,25.32,171.29,2
2018-12-25 18:00:00,A,-125.5,-2000.32,-72.0,0
2018-12-25 22:00:00,A,-183.25,-2000.32,-72.0,0
2018-12-26 02:00:00,B,-13.0,-72.0,0.0,1
2018-12-26 06:00:00,C,66.75,25.32,171.29,2
2018-12-26 10:00:00,C,151.75,25.32,171.29,2
2018-12-26 14:00:00,C,101.25,25.32,171.29,2
2018-12-26 18:00:00,A,-167.25,-2000.32,-72.0,0
2018-12-26 22:00:00,A,-140.25,-2000.32,-72.0,0
2018-12-27 02:00:00,B,-3.25,-72.0,0.0,1
2018-12-27 06:00:00,B,-6.0,-72.0,0.0,1
2018-12-27 10:00:00,C,146.0,25.32,171.29,2
2018-12-27 14:00:00,B,6.5,-72.0,0.0,1
2018-12-27 18:00:00,A,-83.0,-2000.32,-72.0,0
2018-12-27 22:00:00,A,-81.75,-2000.32,-72.0,0
2018-12-28 02:00:00,B,-66.5,-72.0,0.0,1
2018-12-28 06:00:00,B,3.75,-72.0,0.0,1
2018-12-28 10:00:00,C,52.0,25.32,171.29,2
2018-12-28 14:00:00,C,47.75,25.32,171.29,2
2018-12-28 18:00:00,B,-29.25,-72.0,0.0,1
2018-12-28 22:00:00,B,-48.5,-72.0,0.0,1
2018-12-29 02:00:00,B,-28.0,-72.0,0.0,1
2018-12-29 06:00:00,C,99.25,25.32,171.29,2
2018-12-29 10:00:00,C,171.25,25.32,171.29,2
2018-12-29 14:00:00,C,72.0,25.32,171.29,2
2018-12-29 18:00:00,B,-63.25,-72.0,0.0,1
2018-12-29 22:00:00,A,-170.5,-2000.32,-72.0,0
2018-12-30 02:00:00,B,-9.25,-72.0,0.0,1
2018-12-30 06:00:00,C,53.0,25.32,171.29,2
2018-12-30 10:00:00,C,134.5,25.32,171.29,2
2018-12-30 14:00:00,B,2.25,-72.0,0.0,1
2018-12-30 18:00:00,A,-73.0,-2000.32,-72.0,0
2018-12-30 22:00:00,A,-121.0,-2000.32,-72.0,0
2018-12-31 02:00:00,B,-46.75,-72.0,0.0,1
2018-12-31 06:00:00,C,94.0,25.32,171.29,2
2018-12-31 10:00:00,C,144.75,25.32,171.29,2
2018-12-31 14:00:00,C,27.25,25.32,171.29,2
2018-12-31 18:00:00,A,-79.25,-2000.32,-72.0,0
2018-12-31 22:00:00,A,-128.25,-2000.32,-72.0,0
2019-01-01 02:00:00,B,-66.25,-72.0,0.0,1
2019-01-01 06:00:00,C,131.0,25.32,171.29,2
2019-01-01 10:00:00,D,218.25,171.29,3179.0,3
2019-01-01 14:00:00,C,73.25,25.32,171.29,2
2019-01-01 18:00:00,A,-123.75,-2000.32,-72.0,0
2019-01-01 22:00:00,A,-202.25,-2000.32,-72.0,0
2019-01-02 02:00:00,B,-53.25,-72.0,0.0,1
2019-01-02 06:00:00,C,108.0,25.32,171.29,2
2019-01-02 10:00:00,C,151.5,25.32,171.29,2
2019-01-02 14:00:00,C,64.75,25.32,171.29,2
2019-01-02 18:00:00,A,-127.5,-2000.32,-72.0,0
2019-01-02 22:00:00,A,-176.5,-2000.32,-72.0,0
2019-01-03 02:00:00,B,-20.5,-72.0,0.0,1
2019-01-03 06:00:00,C,46.75,25.32,171.29,2
2019-01-03 10:00:00,C,76.75,25.32,171.29,2
2019-01-03 14:00:00,C,63.5,25.32,171.29,2
2019-01-03 18:00:00,A,-73.5,-2000.32,-72.0,0
2019-01-03 22:00:00,B,-56.25,-72.0,0.0,1
2019-01-04 02:00:00,B,-65.75,-72.0,0.0,1
2019-01-04 06:00:00,B,-24.0,-72.0,0.0,1
2019-01-04 10:00:00,C,26.25,25.32,171.29,2
2019-01-04 14:00:00,B,0.0,-72.0,0.0,1
2019-01-04 18:00:00,B,-1.5,-72.0,0.0,1
2019-01-04 22:00:00,B,-32.0,-72.0,0.0,1
2019-01-05 02:00:00,B,-39.5,-72.0,0.0,1
2019-01-05 06:00:00,C,145.0,25.32,171.29,2
2019-01-05 10:00:00,C,127.0,25.32,171.29,2
2019-01-05 14:00:00,B,3.5,-72.0,0.0,1
2019-01-05 18:00:00,B,-18.25,-72.0,0.0,1
2019-01-05 22:00:00,A,-160.0,-2000.32,-72.0,0
2019-01-06 02:00:00,A,-86.75,-2000.32,-72.0,0
2019-01-06 06:00:00,C,113.25,25.32,171.29,2
2019-01-06 10:00:00,D,272.5,171.29,3179.0,3
2019-01-06 14:00:00,B,-17.5,-72.0,0.0,1
2019-01-06 18:00:00,B,-51.25,-72.0,0.0,1
2019-01-06 22:00:00,A,-197.25,-2000.32,-72.0,0
2019-01-07 02:00:00,B,-45.5,-72.0,0.0,1
2019-01-07 06:00:00,C,80.0,25.32,171.29,2
2019-01-07 10:00:00,D,259.75,171.29,3179.0,3
2019-01-07 14:00:00,C,75.5,25.32,171.29,2
2019-01-07 18:00:00,A,-262.75,-2000.32,-72.0,0
2019-01-07 22:00:00,A,-100.25,-2000.32,-72.0,0
2019-01-08 02:00:00,B,-40.25,-72.0,0.0,1
2019-01-08 06:00:00,C,138.0,25.32,171.29,2
2019-01-08 10:00:00,D,223.75,171.29,3179.0,3
2019-01-08 14:00:00,B,-5.0,-72.0,0.0,1
2019-01-08 18:00:00,B,-56.5,-72.0,0.0,1
2019-01-08 22:00:00,A,-194.25,-2000.32,-72.0,0
2019-01-09 02:00:00,B,-70.25,-72.0,0.0,1
2019-01-09 06:00:00,C,81.75,25.32,171.29,2
2019-01-09 10:00:00,D,234.25,171.29,3179.0,3
2019-01-09 14:00:00,C,52.5,25.32,171.29,2
2019-01-09 18:00:00,A,-78.75,-2000.32,-72.0,0
2019-01-09 22:00:00,A,-223.0,-2000.32,-72.0,0
2019-01-10 02:00:00,A,-91.25,-2000.32,-72.0,0
2019-01-10 06:00:00,B,24.75,-72.0,0.0,1
2019-01-10 10:00:00,C,123.25,25.32,171.29,2
2019-01-10 14:00:00,B,-40.5,-72.0,0.0,1
2019-01-10 18:00:00,B,-16.5,-72.0,0.0,1
2019-01-10 22:00:00,A,-105.5,-2000.32,-72.0,0
2019-01-11 02:00:00,B,-36.75,-72.0,0.0,1
2019-01-11 06:00:00,B,-28.0,-72.0,0.0,1
2019-01-11 10:00:00,C,68.0,25.32,171.29,2
2019-01-11 14:00:00,B,4.75,-72.0,0.0,1
2019-01-11 18:00:00,B,-11.25,-72.0,0.0,1
2019-01-11 22:00:00,B,-23.0,-72.0,0.0,1
2019-01-12 02:00:00,A,-85.5,-2000.32,-72.0,0
2019-01-12 06:00:00,C,141.25,25.32,171.29,2
2019-01-12 10:00:00,D,280.75,171.29,3179.0,3
2019-01-12 14:00:00,B,-30.75,-72.0,0.0,1
2019-01-12 18:00:00,A,-74.25,-2000.32,-72.0,0
2019-01-12 22:00:00,A,-136.5,-2000.32,-72.0,0
2019-01-13 02:00:00,B,-67.5,-72.0,0.0,1
2019-01-13 06:00:00,C,90.0,25.32,171.29,2
2019-01-13 10:00:00,D,232.25,171.29,3179.0,3
2019-01-13 14:00:00,C,71.0,25.32,171.29,2
2019-01-13 18:00:00,A,-132.75,-2000.32,-72.0,0
2019-01-13 22:00:00,A,-190.25,-2000.32,-72.0,0
2019-01-14 02:00:00,A,-79.0,-2000.32,-72.0,0
2019-01-14 06:00:00,C,86.0,25.32,171.29,2
2019-01-14 10:00:00,D,253.0,171.29,3179.0,3
2019-01-14 14:00:00,C,56.0,25.32,171.29,2
2019-01-14 18:00:00,A,-154.5,-2000.32,-72.0,0
2019-01-14 22:00:00,A,-194.0,-2000.32,-72.0,0
2019-01-15 02:00:00,B,-44.5,-72.0,0.0,1
2019-01-15 06:00:00,C,90.0,25.32,171.29,2
2019-01-15 10:00:00,D,204.0,171.29,3179.0,3
2019-01-15 14:00:00,C,160.0,25.32,171.29,2
2019-01-15 18:00:00,A,-198.25,-2000.32,-72.0,0
2019-01-15 22:00:00,A,-188.25,-2000.32,-72.0,0
2019-01-16 02:00:00,B,-47.25,-72.0,0.0,1
2019-01-16 06:00:00,C,84.5,25.32,171.29,2
2019-01-16 10:00:00,C,129.0,25.32,171.29,2
2019-01-16 14:00:00,C,105.5,25.32,171.29,2
2019-01-16 18:00:00,A,-118.5,-2000.32,-72.0,0
2019-01-16 22:00:00,A,-155.5,-2000.32,-72.0,0
2019-01-17 02:00:00,B,-32.5,-72.0,0.0,1
2019-01-17 06:00:00,B,12.5,-72.0,0.0,1
2019-01-17 10:00:00,C,104.0,25.32,171.29,2
2019-01-17 14:00:00,C,27.75,25.32,171.29,2
2019-01-17 18:00:00,B,-69.25,-72.0,0.0,1
2019-01-17 22:00:00,A,-110.25,-2000.32,-72.0,0
2019-01-18 02:00:00,B,-26.75,-72.0,0.0,1
2019-01-18 06:00:00,B,6.25,-72.0,0.0,1
2019-01-18 10:00:00,C,72.0,25.32,171.29,2
2019-01-18 14:00:00,B,20.25,-72.0,0.0,1
2019-01-18 18:00:00,B,-39.25,-72.0,0.0,1
2019-01-18 22:00:00,B,-41.25,-72.0,0.0,1
2019-01-19 02:00:00,B,-66.0,-72.0,0.0,1
2019-01-19 06:00:00,C,130.75,25.32,171.29,2
2019-01-19 10:00:00,D,277.75,171.29,3179.0,3
2019-01-19 14:00:00,C,136.5,25.32,171.29,2
2019-01-19 18:00:00,A,-220.25,-2000.32,-72.0,0
2019-01-19 22:00:00,A,-171.75,-2000.32,-72.0,0
2019-01-20 02:00:00,B,-66.75,-72.0,0.0,1
2019-01-20 06:00:00,C,56.25,25.32,171.29,2
2019-01-20 10:00:00,D,259.0,171.29,3179.0,3
2019-01-20 14:00:00,C,126.5,25.32,171.29,2
2019-01-20 18:00:00,A,-159.25,-2000.32,-72.0,0
2019-01-20 22:00:00,A,-212.75,-2000.32,-72.0,0
2019-01-21 02:00:00,A,-90.5,-2000.32,-72.0,0
2019-01-21 06:00:00,C,103.0,25.32,171.29,2
2019-01-21 10:00:00,C,170.0,25.32,171.29,2
2019-01-21 14:00:00,C,41.25,25.32,171.29,2
2019-01-21 18:00:00,A,-138.25,-2000.32,-72.0,0
2019-01-21 22:00:00,A,-111.5,-2000.32,-72.0,0
2019-01-22 02:00:00,B,-61.0,-72.0,0.0,1
2019-01-22 06:00:00,C,97.25,25.32,171.29,2
2019-01-22 10:00:00,C,160.25,25.32,171.29,2
2019-01-22 14:00:00,B,-13.0,-72.0,0.0,1
2019-01-22 18:00:00,B,-41.0,-72.0,0.0,1
2019-01-22 22:00:00,A,-97.75,-2000.32,-72.0,0
2019-01-23 02:00:00,B,-56.25,-72.0,0.0,1
2019-01-23 06:00:00,C,33.0,25.32,171.29,2
2019-01-23 10:00:00,D,186.5,171.29,3179.0,3
2019-01-23 14:00:00,C,113.25,25.32,171.29,2
2019-01-23 18:00:00,A,-133.25,-2000.32,-72.0,0
2019-01-23 22:00:00,A,-167.0,-2000.32,-72.0,0
2019-01-24 02:00:00,B,-61.25,-72.0,0.0,1
2019-01-24 06:00:00,B,14.25,-72.0,0.0,1
2019-01-24 10:00:00,C,28.0,25.32,171.29,2
2019-01-24 14:00:00,D,173.75,171.29,3179.0,3
2019-01-24 18:00:00,B,-16.75,-72.0,0.0,1
2019-01-24 22:00:00,A,-162.25,-2000.32,-72.0,0
2019-01-25 02:00:00,A,-113.5,-2000.32,-72.0,0
2019-01-25 06:00:00,B,-22.5,-72.0,0.0,1
2019-01-25 10:00:00,C,57.0,25.32,171.29,2
2019-01-25 14:00:00,C,73.5,25.32,171.29,2
2019-01-25 18:00:00,B,-3.25,-72.0,0.0,1
2019-01-25 22:00:00,A,-76.75,-2000.32,-72.0,0
2019-01-26 02:00:00,B,-71.75,-72.0,0.0,1
2019-01-26 06:00:00,C,114.25,25.32,171.29,2
2019-01-26 10:00:00,D,197.75,171.29,3179.0,3
2019-01-26 14:00:00,D,229.75,171.29,3179.0,3
2019-01-26 18:00:00,A,-108.75,-2000.32,-72.0,0
2019-01-26 22:00:00,A,-224.5,-2000.32,-72.0,0
2019-01-27 02:00:00,A,-93.25,-2000.32,-72.0,0
2019-01-27 06:00:00,C,65.25,25.32,171.29,2
2019-01-27 10:00:00,D,270.5,171.29,3179.0,3
2019-01-27 14:00:00,D,180.0,171.29,3179.0,3
2019-01-27 18:00:00,A,-120.75,-2000.32,-72.0,0
2019-01-27 22:00:00,A,-284.0,-2000.32,-72.0,0
2019-01-28 02:00:00,A,-97.0,-2000.32,-72.0,0
2019-01-28 06:00:00,C,60.25,25.32,171.29,2
2019-01-28 10:00:00,D,261.0,171.29,3179.0,3
2019-01-28 14:00:00,D,175.5,171.29,3179.0,3
2019-01-28 18:00:00,A,-148.75,-2000.32,-72.0,0
2019-01-28 22:00:00,A,-260.25,-2000.32,-72.0,0
2019-01-29 02:00:00,A,-91.75,-2000.32,-72.0,0
2019-01-29 06:00:00,C,66.75,25.32,171.29,2
2019-01-29 10:00:00,C,128.75,25.32,171.29,2
2019-01-29 14:00:00,C,150.75,25.32,171.29,2
2019-01-29 18:00:00,B,-64.75,-72.0,0.0,1
2019-01-29 22:00:00,A,-216.5,-2000.32,-72.0,0
2019-01-30 02:00:00,B,-30.5,-72.0,0.0,1
2019-01-30 06:00:00,C,45.0,25.32,171.29,2
2019-01-30 10:00:00,C,170.5,25.32,171.29,2
2019-01-30 14:00:00,B,3.75,-72.0,0.0,1
2019-01-30 18:00:00,B,-48.5,-72.0,0.0,1
2019-01-30 22:00:00,A,-177.75,-2000.32,-72.0,0
2019-01-31 02:00:00,B,-37.25,-72.0,0.0,1
2019-01-31 06:00:00,B,24.0,-72.0,0.0,1
2019-01-31 10:00:00,C,116.5,25.32,171.29,2
2019-01-31 14:00:00,C,33.0,25.32,171.29,2
2019-01-31 18:00:00,C,30.25,25.32,171.29,2
2019-01-31 22:00:00,A,-161.75,-2000.32,-72.0,0
2019-02-01 02:00:00,B,-17.0,-72.0,0.0,1
2019-02-01 06:00:00,B,-65.5,-72.0,0.0,1
2019-02-01 10:00:00,C,51.0,25.32,171.29,2
2019-02-01 14:00:00,C,48.75,25.32,171.29,2
2019-02-01 18:00:00,B,-69.0,-72.0,0.0,1
2019-02-01 22:00:00,B,-50.75,-72.0,0.0,1
2019-02-02 02:00:00,B,-32.0,-72.0,0.0,1
2019-02-02 06:00:00,C,134.5,25.32,171.29,2
2019-02-02 10:00:00,D,185.5,171.29,3179.0,3
2019-02-02 14:00:00,C,145.5,25.32,171.29,2
2019-02-02 18:00:00,A,-128.75,-2000.32,-72.0,0
2019-02-02 22:00:00,A,-177.0,-2000.32,-72.0,0
2019-02-03 02:00:00,B,-39.25,-72.0,0.0,1
2019-02-03 06:00:00,C,62.75,25.32,171.29,2
2019-02-03 10:00:00,D,268.5,171.29,3179.0,3
2019-02-03 14:00:00,C,98.75,25.32,171.29,2
2019-02-03 18:00:00,A,-192.75,-2000.32,-72.0,0
2019-02-03 22:00:00,A,-160.0,-2000.32,-72.0,0
2019-02-04 02:00:00,B,-71.5,-72.0,0.0,1
2019-02-04 06:00:00,C,59.5,25.32,171.29,2
2019-02-04 10:00:00,D,260.25,171.29,3179.0,3
2019-02-04 14:00:00,C,46.75,25.32,171.29,2
2019-02-04 18:00:00,A,-102.5,-2000.32,-72.0,0
2019-02-04 22:00:00,A,-185.0,-2000.32,-72.0,0
2019-02-05 02:00:00,B,-60.5,-72.0,0.0,1
2019-02-05 06:00:00,C,122.0,25.32,171.29,2
2019-02-05 10:00:00,D,199.75,171.29,3179.0,3
2019-02-05 14:00:00,C,98.75,25.32,171.29,2
2019-02-05 18:00:00,A,-86.75,-2000.32,-72.0,0
2019-02-05 22:00:00,A,-212.0,-2000.32,-72.0,0
2019-02-06 02:00:00,B,-62.25,-72.0,0.0,1
2019-02-06 06:00:00,C,36.75,25.32,171.29,2
2019-02-06 10:00:00,D,236.75,171.29,3179.0,3
2019-02-06 14:00:00,C,64.75,25.32,171.29,2
2019-02-06 18:00:00,A,-101.25,-2000.32,-72.0,0
2019-02-06 22:00:00,A,-222.75,-2000.32,-72.0,0
2019-02-07 02:00:00,B,-29.25,-72.0,0.0,1
2019-02-07 06:00:00,B,-39.5,-72.0,0.0,1
2019-02-07 10:00:00,D,306.25,171.29,3179.0,3
2019-02-07 14:00:00,C,28.5,25.32,171.29,2
2019-02-07 18:00:00,B,-66.25,-72.0,0.0,1
2019-02-07 22:00:00,A,-203.0,-2000.32,-72.0,0
2019-02-08 02:00:00,A,-91.5,-2000.32,-72.0,0
2019-02-08 06:00:00,B,-46.5,-72.0,0.0,1
2019-02-08 10:00:00,C,122.0,25.32,171.29,2
2019-02-08 14:00:00,C,31.75,25.32,171.29,2
2019-02-08 18:00:00,B,-62.0,-72.0,0.0,1
2019-02-08 22:00:00,B,-47.0,-72.0,0.0,1
2019-02-09 02:00:00,B,-37.5,-72.0,0.0,1
2019-02-09 06:00:00,C,112.75,25.32,171.29,2
2019-02-09 10:00:00,D,198.25,171.29,3179.0,3
2019-02-09 14:00:00,C,43.5,25.32,171.29,2
2019-02-09 18:00:00,A,-110.0,-2000.32,-72.0,0
2019-02-09 22:00:00,A,-169.5,-2000.32,-72.0,0
2019-02-10 02:00:00,B,-49.25,-72.0,0.0,1
2019-02-10 06:00:00,C,69.5,25.32,171.29,2
2019-02-10 10:00:00,D,228.75,171.29,3179.0,3
2019-02-10 14:00:00,C,163.5,25.32,171.29,2
2019-02-10 18:00:00,A,-94.5,-2000.32,-72.0,0
2019-02-10 22:00:00,A,-138.0,-2000.32,-72.0,0
2019-02-11 02:00:00,A,-128.5,-2000.32,-72.0,0
2019-02-11 06:00:00,B,-9.5,-72.0,0.0,1
2019-02-11 10:00:00,C,150.0,25.32,171.29,2
2019-02-11 14:00:00,C,95.5,25.32,171.29,2
2019-02-11 18:00:00,A,-149.5,-2000.32,-72.0,0
2019-02-11 22:00:00,A,-153.5,-2000.32,-72.0,0
2019-02-12 02:00:00,B,-48.0,-72.0,0.0,1
2019-02-12 06:00:00,C,84.0,25.32,171.29,2
2019-02-12 10:00:00,D,199.25,171.29,3179.0,3
2019-02-12 14:00:00,C,129.5,25.32,171.29,2
2019-02-12 18:00:00,A,-143.25,-2000.32,-72.0,0
2019-02-12 22:00:00,A,-149.25,-2000.32,-72.0,0
2019-02-13 02:00:00,A,-90.25,-2000.32,-72.0,0
2019-02-13 06:00:00,C,40.75,25.32,171.29,2
2019-02-13 10:00:00,C,115.5,25.32,171.29,2
2019-02-13 14:00:00,C,34.75,25.32,171.29,2
2019-02-13 18:00:00,B,3.5,-72.0,0.0,1
2019-02-13 22:00:00,A,-136.5,-2000.32,-72.0,0
2019-02-14 02:00:00,B,-37.0,-72.0,0.0,1
2019-02-14 06:00:00,B,-16.0,-72.0,0.0,1
2019-02-14 10:00:00,C,164.25,25.32,171.29,2
2019-02-14 14:00:00,C,108.75,25.32,171.29,2
2019-02-14 18:00:00,B,-43.5,-72.0,0.0,1
2019-02-14 22:00:00,A,-141.5,-2000.32,-72.0,0
2019-02-15 02:00:00,A,-106.0,-2000.32,-72.0,0
2019-02-15 06:00:00,B,-22.0,-72.0,0.0,1
2019-02-15 10:00:00,C,144.5,25.32,171.29,2
2019-02-15 14:00:00,C,94.0,25.32,171.29,2
2019-02-15 18:00:00,A,-77.5,-2000.32,-72.0,0
2019-02-15 22:00:00,A,-91.5,-2000.32,-72.0,0
2019-02-16 02:00:00,A,-84.5,-2000.32,-72.0,0
2019-02-16 06:00:00,C,119.25,25.32,171.29,2
2019-02-16 10:00:00,D,221.25,171.29,3179.0,3
2019-02-16 14:00:00,C,69.5,25.32,171.29,2
2019-02-16 18:00:00,A,-138.75,-2000.32,-72.0,0
2019-02-16 22:00:00,A,-178.5,-2000.32,-72.0,0
2019-02-17 02:00:00,B,-57.25,-72.0,0.0,1
2019-02-17 06:00:00,C,54.25,25.32,171.29,2
2019-02-17 10:00:00,D,241.0,171.29,3179.0,3
2019-02-17 14:00:00,C,148.5,25.32,171.29,2
2019-02-17 18:00:00,A,-166.0,-2000.32,-72.0,0
2019-02-17 22:00:00,A,-172.5,-2000.32,-72.0,0
2019-02-18 02:00:00,A,-98.0,-2000.32,-72.0,0
2019-02-18 06:00:00,C,54.0,25.32,171.29,2
2019-02-18 10:00:00,D,228.75,171.29,3179.0,3
2019-02-18 14:00:00,C,54.25,25.32,171.29,2
2019-02-18 18:00:00,A,-82.25,-2000.32,-72.0,0
2019-02-18 22:00:00,A,-204.25,-2000.32,-72.0,0
2019-02-19 02:00:00,A,-120.75,-2000.32,-72.0,0
2019-02-19 06:00:00,C,98.5,25.32,171.29,2
2019-02-19 10:00:00,D,268.25,171.29,3179.0,3
2019-02-19 14:00:00,C,40.75,25.32,171.29,2
2019-02-19 18:00:00,A,-110.75,-2000.32,-72.0,0
2019-02-19 22:00:00,A,-157.5,-2000.32,-72.0,0
2019-02-20 02:00:00,B,-57.5,-72.0,0.0,1
2019-02-20 06:00:00,C,73.75,25.32,171.29,2
2019-02-20 10:00:00,C,170.0,25.32,171.29,2
2019-02-20 14:00:00,C,71.25,25.32,171.29,2
2019-02-20 18:00:00,A,-119.75,-2000.32,-72.0,0
2019-02-20 22:00:00,A,-145.75,-2000.32,-72.0,0
2019-02-21 02:00:00,B,-50.25,-72.0,0.0,1
2019-02-21 06:00:00,B,-49.5,-72.0,0.0,1
2019-02-21 10:00:00,C,160.25,25.32,171.29,2
2019-02-21 14:00:00,C,104.75,25.32,171.29,2
2019-02-21 18:00:00,A,-72.75,-2000.32,-72.0,0
2019-02-21 22:00:00,A,-151.0,-2000.32,-72.0,0
2019-02-22 02:00:00,B,-69.75,-72.0,0.0,1
2019-02-22 06:00:00,B,-42.5,-72.0,0.0,1
2019-02-22 10:00:00,C,103.5,25.32,171.29,2
2019-02-22 14:00:00,C,111.5,25.32,171.29,2
2019-02-22 18:00:00,A,-101.25,-2000.32,-72.0,0
2019-02-22 22:00:00,A,-75.25,-2000.32,-72.0,0
2019-02-23 02:00:00,B,-12.5,-72.0,0.0,1
2019-02-23 06:00:00,C,97.0,25.32,171.29,2
2019-02-23 10:00:00,D,264.5,171.29,3179.0,3
2019-02-23 14:00:00,C,116.75,25.32,171.29,2
2019-02-23 18:00:00,A,-92.75,-2000.32,-72.0,0
2019-02-23 22:00:00,A,-185.25,-2000.32,-72.0,0
2019-02-24 02:00:00,A,-90.0,-2000.32,-72.0,0
2019-02-24 06:00:00,C,82.5,25.32,171.29,2
2019-02-24 10:00:00,D,208.0,171.29,3179.0,3
2019-02-24 14:00:00,C,85.0,25.32,171.29,2
2019-02-24 18:00:00,A,-106.5,-2000.32,-72.0,0
2019-02-24 22:00:00,A,-194.0,-2000.32,-72.0,0
2019-02-25 02:00:00,A,-119.0,-2000.32,-72.0,0
2019-02-25 06:00:00,C,129.5,25.32,171.29,2
2019-02-25 10:00:00,C,150.0,25.32,171.29,2
2019-02-25 14:00:00,C,162.75,25.32,171.29,2
2019-02-25 18:00:00,A,-194.5,-2000.32,-72.0,0
2019-02-25 22:00:00,A,-178.25,-2000.32,-72.0,0
2019-02-26 02:00:00,B,-57.25,-72.0,0.0,1
2019-02-26 06:00:00,C,89.75,25.32,171.29,2
2019-02-26 10:00:00,D,234.75,171.29,3179.0,3
2019-02-26 14:00:00,C,29.0,25.32,171.29,2
2019-02-26 18:00:00,A,-96.75,-2000.32,-72.0,0
2019-02-26 22:00:00,A,-140.75,-2000.32,-72.0,0
2019-02-27 02:00:00,B,-71.5,-72.0,0.0,1
2019-02-27 06:00:00,C,29.25,25.32,171.29,2
2019-02-27 10:00:00,C,163.25,25.32,171.29,2
2019-02-27 14:00:00,C,125.75,25.32,171.29,2
2019-02-27 18:00:00,A,-160.25,-2000.32,-72.0,0
2019-02-27 22:00:00,A,-151.25,-2000.32,-72.0,0
2019-02-28 02:00:00,A,-356.0,-2000.32,-72.0,0
2019-02-28 06:00:00,D,290.75,171.29,3179.0,3
2019-02-28 10:00:00,C,134.25,25.32,171.29,2
2019-02-28 14:00:00,C,159.25,25.32,171.29,2
2019-02-28 18:00:00,A,-163.5,-2000.32,-72.0,0
2019-02-28 22:00:00,A,-104.75,-2000.32,-72.0,0
2019-03-01 02:00:00,A,-77.5,-2000.32,-72.0,0
2019-03-01 06:00:00,B,-20.75,-72.0,0.0,1
2019-03-01 10:00:00,C,104.25,25.32,171.29,2
2019-03-01 14:00:00,C,101.75,25.32,171.29,2
2019-03-01 18:00:00,B,-62.5,-72.0,0.0,1
2019-03-01 22:00:00,A,-87.75,-2000.32,-72.0,0
2019-03-02 02:00:00,B,-46.25,-72.0,0.0,1
2019-03-02 06:00:00,C,120.75,25.32,171.29,2
2019-03-02 10:00:00,D,269.25,171.29,3179.0,3
2019-03-02 14:00:00,C,101.5,25.32,171.29,2
2019-03-02 18:00:00,A,-121.5,-2000.32,-72.0,0
2019-03-02 22:00:00,A,-155.75,-2000.32,-72.0,0
2019-03-03 02:00:00,A,-99.5,-2000.32,-72.0,0
2019-03-03 06:00:00,C,28.0,25.32,171.29,2
2019-03-03 10:00:00,D,195.75,171.29,3179.0,3
2019-03-03 14:00:00,C,123.0,25.32,171.29,2
2019-03-03 18:00:00,A,-87.25,-2000.32,-72.0,0
2019-03-03 22:00:00,A,-236.0,-2000.32,-72.0,0
2019-03-04 02:00:00,A,-104.5,-2000.32,-72.0,0
2019-03-04 06:00:00,C,113.25,25.32,171.29,2
2019-03-04 10:00:00,C,154.75,25.32,171.29,2
2019-03-04 14:00:00,C,45.5,25.32,171.29,2
2019-03-04 18:00:00,A,-109.0,-2000.32,-72.0,0
2019-03-04 22:00:00,A,-124.75,-2000.32,-72.0,0
2019-03-05 02:00:00,B,-50.25,-72.0,0.0,1
2019-03-05 06:00:00,C,69.25,25.32,171.29,2
2019-03-05 10:00:00,D,183.75,171.29,3179.0,3
2019-03-05 14:00:00,C,82.25,25.32,171.29,2
2019-03-05 18:00:00,A,-137.25,-2000.32,-72.0,0
2019-03-05 22:00:00,A,-101.5,-2000.32,-72.0,0
2019-03-06 02:00:00,A,-96.75,-2000.32,-72.0,0
2019-03-06 06:00:00,C,84.25,25.32,171.29,2
2019-03-06 10:00:00,D,202.5,171.29,3179.0,3
2019-03-06 14:00:00,D,194.5,171.29,3179.0,3
2019-03-06 18:00:00,A,-201.75,-2000.32,-72.0,0
